time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2020-07-14 09:30:00,19.57458984375,17.7202978515625,1.8312148030598958,5.075250244140625,96.56452473958333,110.29221354166667
2020-07-14 09:40:00,20.032049153645833,17.598904622395832,1.8610972086588542,5.081739908854167,97.26749348958333,109.7285546875
2020-07-14 09:50:00,20.614435221354167,17.35814453125,1.9365126546223959,5.075024820963542,99.33423177083333,110.25638020833334
2020-07-14 10:00:00,21.039431966145834,17.3241357421875,1.9520135498046876,5.074187825520833,100.53309244791667,110.35244791666666
2020-07-14 10:10:00,20.490965169270833,17.458873697916665,1.9255716959635416,5.072129720052083,98.82384114583333,110.06178385416666
2020-07-14 10:20:00,20.387916666666666,17.544596354166668,1.89831787109375,5.063189697265625,99.82404947916666,111.51352864583333
2020-07-14 10:30:00,19.5921923828125,17.408893229166665,1.8380521647135417,5.0438525390625,95.76841145833333,110.95385416666667
2020-07-14 10:40:00,19.289860026041666,17.766775716145833,1.8091021728515626,5.044678141276042,96.43860677083333,112.0766796875
2020-07-14 10:50:00,19.612683919270832,17.649817708333334,1.843358154296875,5.040256754557292,98.69311197916667,112.84174479166667
2020-07-14 11:00:00,19.9849658203125,17.377752278645833,1.8692364501953125,5.039514973958333,98.63934895833333,112.156796875
2020-07-14 11:10:00,18.7066943359375,17.321456705729165,1.8147831217447916,5.0457450358072915,91.99678385416667,110.64735677083333
2020-07-14 11:20:00,18.02697265625,17.1472998046875,1.7809096272786458,5.046529134114583,88.45010416666666,110.05497395833333
2020-07-14 11:30:00,17.788253580729165,17.2789208984375,1.7560776774088542,5.048963216145833,87.88504557291667,110.7396484375
2020-07-14 11:40:00,16.88431640625,17.0085595703125,1.719358927408854,5.066910807291666,83.97067708333333,110.05083333333333
2020-07-14 11:50:00,16.062345377604167,17.00815266927083,1.6617610677083334,5.056416015625,79.91611979166667,109.295078125
2020-07-14 12:00:00,15.789078776041666,17.3884375,1.678502909342448,5.112138264973958,81.15123697916667,112.155234375
2020-07-14 12:10:00,15.026083984375,17.319521484375,1.7069319661458333,5.145207112630208,77.45205729166666,111.55266927083333
2020-07-14 12:20:00,13.755538736979167,17.100750325520835,1.7035639444986979,5.141678466796875,71.41322265625,109.88088541666667
2020-07-14 12:30:00,13.48555908203125,16.935592447916665,1.6896839396158854,5.142283935546875,70.57050130208333,109.61141927083334
2020-07-14 12:40:00,13.476563313802083,16.854625651041665,1.6856931559244792,5.142940266927083,70.80096354166666,109.72608072916667
2020-07-14 12:50:00,13.684396158854167,17.148409830729168,1.6721038818359375,5.141781819661459,72.30417317708333,111.2325
2020-07-14 13:00:00,13.773203125,17.279798177083332,1.6564991251627603,5.135500895182291,73.09533203125,112.17604166666666
2020-07-14 13:10:00,13.813221028645833,17.3292333984375,1.6504097493489582,5.1309228515625,73.9737890625,112.90032552083333
2020-07-14 13:20:00,13.776038411458334,17.261663411458333,1.6272777303059895,5.133816324869792,73.4695703125,112.40830729166667
2020-07-14 13:30:00,13.0765234375,17.254326171875,1.58984375,5.132268473307292,69.00354817708333,110.963125
2020-07-14 13:40:00,14.092858072916666,17.002425130208334,1.6672805786132812,5.1194449869791665,73.49165364583334,112.52430989583333
2020-07-14 13:50:00,14.818125,16.92830078125,1.704844970703125,5.11813232421875,77.3727734375,113.32321614583333
2020-07-14 14:00:00,15.3501513671875,17.4826953125,1.6939297485351563,5.122181803385416,82.94477213541667,116.78260416666667
2020-07-14 14:10:00,16.463133138020833,18.169890950520834,1.725800984700521,5.157270100911458,90.21839192708333,121.46786458333334
2020-07-14 14:20:00,17.169510091145835,18.163694661458333,1.7972068277994793,5.157736409505208,93.453125,122.00200520833333
2020-07-14 14:30:00,18.09794921875,17.936487630208333,1.8228725179036458,5.144191080729167,97.6380859375,121.8701171875
2020-07-14 14:40:00,18.176790364583333,17.70140625,1.81748046875,5.133298746744791,98.53497395833334,120.84796875
2020-07-14 14:50:00,18.0762158203125,17.625804036458334,1.7978240966796875,5.124036051432292,97.23694010416666,119.50111979166667
2020-07-14 15:00:00,18.289119466145834,17.40451171875,1.7853912353515624,5.118116048177083,97.27420572916667,119.52860677083333
2020-07-14 15:10:00,18.5502734375,17.503084309895833,1.777508748372396,5.107282307942708,99.120078125,120.56798177083333
2020-07-14 15:20:00,18.637005208333335,17.501881510416666,1.7449881998697916,5.100085042317708,101.06811848958333,121.57354166666667
2020-07-14 15:30:00,18.836295572916665,17.155859375,1.762786865234375,5.109498697916667,100.81154947916667,121.11697916666667
2020-07-14 15:40:00,18.69390787760417,16.851394856770835,1.7606622314453124,5.108897298177084,98.37106770833333,119.43649739583333
2020-07-14 15:50:00,20.557086588541665,16.9242529296875,1.8234283447265625,5.103228759765625,109.15242838541667,121.29858072916667
2020-07-14 16:00:00,21.477364908854167,16.74501953125,1.847015380859375,5.105889485677083,114.06197916666666,122.5244921875
2020-07-14 16:10:00,21.156145833333333,16.492101236979167,1.8413484700520832,5.114295654296875,110.09709635416667,120.34619791666667
2020-07-14 16:20:00,21.557457682291666,16.597991536458334,1.819211222330729,5.1200773111979165,111.711875,121.25596354166667
2020-07-14 16:30:00,20.933805338541667,16.375358072916665,1.8223551432291667,5.120430501302083,108.02495442708333,120.01684895833333
2020-07-14 16:40:00,21.8205126953125,16.48577799479167,1.8753243001302082,5.117572428385417,116.6759375,124.09720052083334
2020-07-14 16:50:00,22.995994466145834,16.214480794270834,1.9783915201822917,5.11868896484375,118.98309895833333,125.59955729166667
2020-07-14 17:00:00,22.801837565104165,16.156053059895832,1.977933349609375,5.115331624348959,117.64467447916667,126.308671875
2020-07-14 17:10:00,21.37330078125,16.37990234375,1.8461326090494792,5.101769612630208,115.45408854166666,125.1310546875
2020-07-14 17:20:00,22.3563134765625,16.514109700520834,1.8831402587890624,5.085268147786459,121.36782552083334,126.35515625
2020-07-14 17:30:00,22.67526692708333,16.358107096354168,2.0204258219401043,5.07369140625,118.94313802083333,125.9476953125
2020-07-14 17:40:00,25.2371484375,16.440133463541667,2.254999796549479,5.08447021484375,127.65108072916667,128.98697916666666
2020-07-14 17:50:00,27.046573893229166,17.033505859375,2.409712727864583,5.106587727864583,132.8550390625,133.6831640625
2020-07-14 18:00:00,26.5303759765625,16.624928385416666,2.507061564127604,5.100049235026042,130.7758203125,132.35059895833334
2020-07-14 18:10:00,26.670320638020833,16.5127685546875,2.5198518880208334,5.093928629557292,131.58930989583334,131.20361979166665
2020-07-14 18:20:00,27.285958658854167,17.484788411458332,2.5292972819010417,5.1219083658854165,134.31057291666667,134.49885416666666
2020-07-14 18:30:00,28.310703125,19.16836100260417,2.5987947591145835,5.16465576171875,140.30365885416666,142.1905859375
2020-07-14 18:40:00,28.3496484375,20.012947591145835,2.7229939778645833,5.236233723958334,141.78587239583334,145.89915364583334
2020-07-14 18:50:00,28.942998046875,20.2819580078125,2.7938690185546875,5.2628401692708335,143.13509114583334,147.94510416666665
2020-07-14 19:00:00,28.641608072916668,19.668557942708333,2.7340911865234374,5.249674072265625,141.5596484375,147.12631510416668
2020-07-14 19:10:00,27.07956380208333,18.420418294270835,2.658963216145833,5.201208902994792,136.2508203125,142.0610546875
2020-07-14 19:20:00,25.025589192708335,17.42010579427083,2.4824104817708332,5.178303629557291,126.08958333333334,135.7142578125
2020-07-14 19:30:00,25.615244140625,17.785393880208332,2.482816162109375,5.208003743489583,131.5359375,138.0266796875
2020-07-14 19:40:00,25.287649739583333,17.3247314453125,2.421764933268229,5.192560628255208,130.50716145833334,135.48204427083334
2020-07-14 19:50:00,25.67380208333333,16.9337109375,2.4433597819010417,5.193265787760416,128.2981640625,134.28106770833332
2020-07-14 20:00:00,25.702967122395833,16.437545572916665,2.362542521158854,5.18091552734375,128.0330859375,133.55240885416666
2020-07-14 20:10:00,25.75630859375,16.611785481770834,2.4606988525390623,5.258898111979167,128.977265625,133.285546875
2020-07-14 20:20:00,26.66257161458333,16.776627604166666,3.1833479817708334,7.339368489583333,140.83165364583334,144.7239453125
2020-07-14 20:30:00,28.66482096354167,17.384786783854167,3.2941900634765626,7.343540852864583,155.1170703125,151.52598958333334
2020-07-14 20:40:00,30.050478515625,17.773151041666665,3.3987504069010415,7.364759114583333,162.75260416666666,155.115859375
2020-07-14 20:50:00,30.728629557291665,18.223522135416665,3.4588753255208333,7.3954866536458335,164.49611979166667,157.25546875
2020-07-14 21:00:00,29.933102213541666,18.764864908854168,3.3838702392578126,7.4253173828125,157.5294921875,156.97463541666667
2020-07-14 21:10:00,28.428515625,18.591806640625,3.2479347737630206,7.42593017578125,145.45408854166666,151.3426171875
2020-07-14 21:20:00,26.897252604166667,18.368175455729165,3.10842529296875,7.4269010416666665,135.60734375,147.75537760416665
2020-07-14 21:30:00,27.310345052083335,17.873014322916667,3.086350504557292,7.375003255208333,143.34364583333334,149.20765625
2020-07-14 21:40:00,27.11021484375,17.702607421875,3.017366739908854,7.314532877604167,142.67048177083333,148.2821875
2020-07-14 21:50:00,26.730279947916667,17.486980794270835,3.048250528971354,7.29326416015625,141.77205729166667,147.74760416666666
2020-07-14 22:00:00,26.03412109375,16.5175439453125,2.979630330403646,7.264256184895833,137.875703125,142.96779947916667
2020-07-14 22:10:00,24.724072265625,15.9247021484375,2.892237345377604,7.241695963541667,131.7798828125,139.3719140625
2020-07-14 22:20:00,23.684720052083332,15.58857421875,2.8066554768880208,7.229291178385417,126.30903645833334,136.71958333333333
2020-07-14 22:30:00,23.089912109375,15.3624072265625,2.7625821940104167,7.228382975260416,123.12100260416666,135.8429296875
2020-07-14 22:40:00,22.85857421875,15.446134440104167,2.75199951171875,7.2203751627604165,122.33888020833334,135.18967447916665
2020-07-14 22:50:00,22.276422526041667,15.3762744140625,2.741993204752604,7.21457763671875,118.2148046875,133.3414453125
2020-07-14 23:00:00,22.306956380208334,15.261183268229166,2.792497355143229,7.24236328125,116.71053385416667,132.35274739583335
2020-07-14 23:10:00,22.700704752604167,15.1983154296875,2.7996211751302083,7.24482666015625,118.0862890625,131.06419270833334
2020-07-14 23:20:00,22.010109049479166,15.062117513020834,2.8561195882161456,7.398037923177084,113.55498697916667,128.36532552083332
2020-07-14 23:30:00,22.482625325520832,15.3213427734375,2.94094970703125,7.547416178385417,119.7589453125,129.58736979166667
2020-07-14 23:40:00,22.098097330729168,15.23607421875,2.9347603352864584,7.53935546875,118.70483072916667,129.3080859375
2020-07-14 23:50:00,22.292566731770833,15.108274739583333,2.9550714111328125,7.54273681640625,119.196640625,128.34149739583333
2020-07-15 00:00:00,22.627278645833332,15.085252278645834,2.9462156168619793,7.564344075520833,118.48640625,127.50389322916666
2020-07-15 00:10:00,21.82855143229167,15.012950846354167,2.897896525065104,7.5646240234375,112.85658854166667,125.30078125
2020-07-15 00:20:00,21.043746744791665,14.981845703125,2.849617716471354,7.55985107421875,108.15908203125,124.08859375
2020-07-15 00:30:00,21.167101236979168,14.914811197916666,2.8424979654947915,7.562576497395833,108.54150390625,123.6983984375
2020-07-15 00:40:00,20.816180013020833,14.922607421875,2.8161637369791666,7.5627880859375,107.43931640625,123.29877604166667
2020-07-15 00:50:00,19.500694986979166,14.851238606770833,2.741521402994792,7.554671223958334,102.29198567708333,122.2346484375
2020-07-15 01:00:00,18.6737158203125,14.826669921875,2.691728312174479,7.555516764322917,98.186171875,120.72825520833334
2020-07-15 01:10:00,19.297620442708332,14.612132161458334,2.7528397623697916,7.584169108072917,100.79627604166667,120.91104166666666
2020-07-15 01:20:00,19.021806640625,14.6712646484375,2.7661993408203127,7.62137939453125,101.18916666666667,121.47076822916667
2020-07-15 01:30:00,18.002511393229167,14.898994140625,2.6909307861328124,7.598623046875,97.94565755208333,121.19510416666667
2020-07-15 01:40:00,17.4654248046875,14.843748372395833,2.671159464518229,7.599336751302084,95.75698567708334,120.97356770833333
2020-07-15 01:50:00,17.379383138020835,14.805115559895833,2.6857832845052085,7.607350260416666,95.59350260416667,121.34588541666666
2020-07-15 02:00:00,17.033455403645835,14.857459309895834,2.6485498046875,7.6103564453125,93.39642578125,121.7577734375
2020-07-15 02:10:00,17.602667643229168,14.842428385416667,2.6684842936197914,7.6045556640625,101.31838541666667,128.91015625
2020-07-15 02:20:00,17.567659505208333,14.851905924479167,2.6995475260416666,7.594613444010417,101.42825520833334,128.7726953125
2020-07-15 02:30:00,17.970958658854165,14.8769580078125,2.749886271158854,7.581556803385417,103.951953125,129.220078125
2020-07-15 02:40:00,18.995157877604168,14.975377604166667,2.8231095377604167,7.5753076171875,110.72697916666667,130.58479166666666
2020-07-15 02:50:00,18.870263671875,14.942389322916666,2.823297932942708,7.5723779296875,111.376875,130.82680989583332
2020-07-15 03:00:00,18.50412109375,14.890491536458333,2.7953304036458335,7.572377115885416,109.14290364583333,130.60665364583335
2020-07-15 03:10:00,18.049777018229168,14.842923177083334,2.750318603515625,7.551988932291667,106.6287890625,130.27576822916666
2020-07-15 03:20:00,17.8722265625,14.621642252604167,2.5841792805989585,7.31001953125,104.04794270833334,129.82842447916667
2020-07-15 03:30:00,17.521305338541666,14.61888671875,2.5314725748697917,7.25516357421875,102.56462890625,129.922109375
2020-07-15 03:40:00,17.030188802083334,14.797371419270833,2.5004899088541666,7.25383056640625,101.24461588541666,130.11595052083334
2020-07-15 03:50:00,16.807021484375,14.685231119791666,2.4855029296875,7.2541162109375,100.0321484375,129.79731770833334
2020-07-15 04:00:00,16.2568994140625,14.433181966145833,2.4567596435546877,7.256241861979166,95.96955729166666,128.46174479166666
2020-07-15 04:10:00,16.120748697916667,14.01193359375,2.4403645833333334,7.25754150390625,93.58880208333333,126.99223958333333
2020-07-15 04:20:00,15.945439453125,13.914130859375,2.4325156656901044,7.2568603515625,91.84325520833333,126.13052083333334
2020-07-15 04:30:00,15.5787744140625,13.725489908854167,2.410100911458333,7.256280924479166,90.00121744791667,125.89013020833333
2020-07-15 04:40:00,15.634215494791667,13.635204264322917,2.4068837483723957,7.2583544921875,90.07483072916666,125.80274739583334
2020-07-15 04:50:00,15.510135091145834,13.64573974609375,2.382025146484375,7.227014973958333,89.33391276041667,125.51546875
2020-07-15 05:00:00,14.963043619791666,13.64477783203125,2.3012795003255206,7.205342610677083,85.71326822916667,123.98526041666666
2020-07-15 05:10:00,14.4517041015625,13.679654947916667,2.2747819010416666,7.204781087239583,83.52395833333334,123.75619791666666
2020-07-15 05:20:00,14.2045263671875,13.754962565104167,2.260644327799479,7.204150390625,82.64499348958333,123.79841145833333
2020-07-15 05:30:00,14.118331705729167,13.796832682291667,2.247419637044271,7.202547200520834,82.64565755208334,123.975625
2020-07-15 05:40:00,14.125673828125,13.809718424479167,2.2459318033854165,7.202264811197916,83.08903645833334,124.36243489583333
2020-07-15 05:50:00,14.080236002604167,13.871321614583334,2.2441605631510417,7.201483561197917,82.96223307291666,124.3805078125
2020-07-15 06:00:00,14.112322591145833,13.967220052083333,2.2396474202473957,7.20176513671875,83.56100260416666,124.72548177083333
2020-07-15 06:10:00,14.2182958984375,13.971993815104167,2.249927978515625,7.1993408203125,84.62055989583334,125.3514453125
