time,cpu_util,cpu_std,mem_util,mem_std
2018-01-01 18:19:00,33.850328774237184,13.367913578022382,86.47147821930345,13.89714844522751
2018-01-01 18:20:00,29.83592014980898,12.102457337548719,85.99494602078924,13.915474661213622
2018-01-01 18:21:00,31.536111767975253,13.129783472854356,85.66899351994425,13.88813016183295
2018-01-01 18:22:00,27.759483202232076,12.265318245164723,86.08419006249805,13.703153599568195
2018-01-01 18:23:00,27.025340252877623,11.644514230483926,86.38727575621596,13.609043098334938
2018-01-01 18:24:00,29.679241402188087,11.834757603530617,86.74373516896219,13.560619137301252
2018-01-01 18:25:00,28.689812273317013,11.50785483683893,86.76600928331892,13.62335109717447
2018-01-01 18:26:00,28.565750902527697,11.066768969215664,86.80965379305394,13.741058197530537
2018-01-01 18:27:00,31.351270788921454,11.673205662908302,87.22138112990564,14.028474124163038
2018-01-01 18:28:00,29.8797851656594,12.174599688124124,87.34748462486158,14.251006791658602
2018-01-01 18:29:00,30.614133675194427,11.941626908849434,87.12079877157608,14.687811008131114
2018-01-01 18:30:00,31.37689010633257,11.961065134448324,86.53783369033744,14.92321110212493
2018-01-01 18:31:00,30.395900104676958,11.499693870990507,86.86856190148664,14.897060232677921
2018-01-01 18:32:00,30.97431645905391,11.459844966105377,86.83159948082152,14.613961948896895
2018-01-01 18:33:00,28.170643483522742,11.15944339591588,86.51123557220575,14.32671881009693
2018-01-01 18:34:00,30.416324065791926,11.60622626132794,86.99453547081754,14.522546654960474
2018-01-01 18:35:00,30.391485167458185,11.422868539730965,87.25614744163524,14.764337991448246
2018-01-01 18:36:00,26.999442301010998,11.263875107638768,86.46747555655679,14.678595703817932
2018-01-01 18:37:00,30.224836968703304,11.502141586716652,86.84261793923417,14.73360090337991
2018-01-01 18:38:00,26.409774039664132,11.347625728277805,86.32846669288028,14.651572769344687
2018-01-01 18:39:00,27.81515287099798,11.643772746744569,86.48798363307372,14.575043909542687
2018-01-01 18:40:00,28.71875036125354,11.794992811004958,86.45094201033696,14.660536326960115
2018-01-01 18:41:00,28.249410443787443,11.344914441381917,86.06187195136359,14.672354420471441
2018-01-01 18:42:00,26.277231149779166,12.574963139601147,85.25289411216131,14.577405865093468
2018-01-01 18:43:00,25.82269509654945,12.114589103625029,85.15397541533086,14.566206213492299
2018-01-01 18:44:00,26.988752859140263,11.754788415880869,85.34536094358072,14.553449908913395
2018-01-01 18:45:00,31.22002813772768,12.783545363770877,85.43793602772462,14.331491152427505
2018-01-01 18:46:00,28.884550024862047,13.237407151015129,85.1108743397274,14.410152757618006
2018-01-01 18:47:00,24.965659629648417,12.81522274232181,84.96779271378185,14.463961893385397
2018-01-01 18:48:00,24.58477865388588,13.137394005595597,85.0294534354584,14.427993561044245
2018-01-01 18:49:00,25.248130513279957,11.679960215026748,85.32453263736804,14.35910213684805
2018-01-01 18:50:00,31.900680101475924,13.015058166027261,85.85051527199839,14.29358834587447
2018-01-01 18:51:00,27.469200579661518,12.878356660633955,85.76351876076829,14.26413943229816
2018-01-01 18:52:00,26.553100660711152,12.298662809992303,85.75645426774916,14.031119982945043
2018-01-01 18:53:00,26.922369946640245,11.054904947180981,86.49556416718599,14.211573931027067
2018-01-01 18:54:00,26.213121958150456,11.448530977160116,86.18343044740044,14.217561392421233
2018-01-01 18:55:00,28.02505427466789,12.002622872204649,87.28798695777705,14.368652678741691
2018-01-01 18:56:00,26.846031283862064,11.932701916306561,87.22623642442959,14.299429437631595
2018-01-01 18:57:00,29.69617138832494,13.877007516252517,86.99003012334157,14.256130711789607
2018-01-01 18:58:00,26.55989514169637,13.680976925231514,87.11780840524307,14.132336532875314
2018-01-01 18:59:00,24.942171889767295,12.088473151122733,87.3153799718887,14.086987459493558
2018-01-01 19:00:00,25.682798788452697,12.300350393314394,86.48486693432737,13.999643343460994
2018-01-01 19:01:00,24.743298427021127,11.89352741443214,85.97465651491648,14.01066423455079
2018-01-01 19:02:00,27.140486587551308,12.300341582396756,85.92340334451258,14.223239296644417
2018-01-01 19:03:00,28.972615048261456,12.213488889381383,86.18697153677381,14.305362243756607
2018-01-01 19:04:00,32.86933303246759,14.198768201925247,86.58282824083035,14.472751040308884
2018-01-01 19:05:00,32.65732664237719,12.881999113308524,86.98440770198215,14.418933356829285
2018-01-01 19:06:00,32.14731582123929,12.55118516011868,87.4834504079911,14.48038309406944
2018-01-01 19:07:00,31.290229527943225,12.272926520070234,87.63628292682593,14.409848384622812
2018-01-01 19:08:00,30.48539417867614,13.513205952539304,87.27590253929263,14.498329633144357
2018-01-01 19:09:00,30.8718744274986,13.208706486149488,87.20478793444686,14.458225088696294
2018-01-01 19:10:00,32.36526668500461,13.647926127969313,87.2854452839194,14.664974710808968
2018-01-01 19:11:00,29.00077858073178,13.217955569946646,86.8934893767701,14.633770898208992
2018-01-01 19:12:00,27.74100744109275,12.01683744459271,86.66083439161308,14.61911279144897
2018-01-01 19:13:00,28.965816153947973,13.055598757882805,86.83347761919525,14.660208558033917
2018-01-01 19:14:00,26.954256602458404,11.932542372934124,86.61557590964328,14.644612368777524
2018-01-01 19:15:00,33.930527012984754,12.629388268575541,87.22371816581538,14.897054381974186
2018-01-01 19:16:00,32.10076722754568,11.298428960336503,87.7104159007824,15.109918416574857
2018-01-01 19:17:00,30.14270295428237,11.208653316873649,87.78394413901877,15.245742373131177
2018-01-01 19:18:00,28.81411074459201,11.546743324195944,87.72529668058591,15.082227638670615
2018-01-01 19:19:00,29.851524368896918,11.640061679191348,87.87244354329061,15.064947141019934
2018-01-01 19:20:00,29.023889488167068,12.192064231596397,87.57175447796455,14.985915174932588
2018-01-01 19:21:00,33.53314000747941,12.555961557146743,87.91380978017547,15.06972796124731
2018-01-01 19:22:00,32.817702295013284,12.541623746676663,88.02417044136037,15.104754954475396
2018-01-01 19:23:00,29.95567717610577,12.158571776649632,87.95986032548585,15.055360486872788
2018-01-01 19:24:00,28.147322836868966,11.207986223018969,87.72662558859014,14.914626688764807
2018-01-01 19:25:00,28.17255992105157,11.29362733594673,87.4189882147008,14.93183396563147
2018-01-01 19:26:00,26.830588534301224,10.941552434147049,87.8405760270896,14.096473880767872
2018-01-01 19:27:00,25.31747931053792,11.240948285040707,87.60829430631462,13.980252048967792
2018-01-01 19:28:00,27.59078081119068,12.286758434049586,87.45138761289608,14.052712516991683
2018-01-01 19:29:00,25.451534233461658,11.931942691658167,86.53877405691873,14.72366193922661
2018-01-01 19:30:00,26.099753895851805,11.554502515818157,86.29690697157021,14.596959845763886
2018-01-01 19:31:00,26.81835346472788,11.475034844789937,86.83440410326256,14.644986926368865
2018-01-01 19:32:00,26.405110976054726,12.291869443902625,86.27690208776569,14.521082736323573
2018-01-01 19:33:00,30.049663523759595,12.990099990348249,86.50427830103887,14.555995993845812
2018-01-01 19:34:00,29.351632990085363,13.082288238698029,86.53173166958315,14.651884903481069
2018-01-01 19:35:00,26.80594256443483,12.408211041361568,86.46464935615519,14.174713156486069
2018-01-01 19:36:00,25.63517250910736,11.35137872234988,86.67554316058302,14.11452040806799
2018-01-01 19:37:00,27.712153447705244,12.168094135817581,86.97849641831657,14.251769108167556
2018-01-01 19:38:00,26.1341015922561,11.364209436711185,86.75498257539361,14.26438505945012
2018-01-01 19:39:00,27.166162618841557,11.8956907253564,86.78981281812229,14.38427665386123
2018-01-01 19:40:00,34.59668523803322,12.154823847282865,87.31927012402447,14.655600728040618
2018-01-01 19:41:00,27.791405957173364,10.909708105668237,87.23014395869467,14.457685246244253
2018-01-01 19:42:00,30.29879172720423,10.589027907033268,87.70934617876732,14.491716898332628
2018-01-01 19:43:00,27.901620758841716,10.901137979587391,87.6046600057125,14.479417848131314
2018-01-01 19:44:00,26.258703626622488,10.721406099899037,87.49873070114734,14.485343710272572
2018-01-01 19:45:00,28.811408287391853,11.646275457686947,87.49337246936068,14.373071487651364
2018-01-01 19:46:00,27.217887503287944,11.545536039005242,87.1715077844081,14.31785080222061
2018-01-01 19:47:00,26.156104574317183,11.272464128659843,86.57458862059218,14.132909114209658
2018-01-01 19:48:00,23.672561053112684,11.461512139193635,86.25775785580727,14.203096170652872
2018-01-01 19:49:00,24.876601162445613,11.283619227041074,86.36855750002077,14.24555521844223
2018-01-01 19:50:00,26.510552039531422,11.766794429358116,86.3624973042442,14.222640122690352
2018-01-01 19:51:00,27.011612993090665,11.223162210501142,86.20520094097242,14.21142452227023
2018-01-01 19:52:00,28.81791038584394,12.184123654336132,86.37147734161793,14.21778497661495
2018-01-01 19:53:00,27.00451155029052,12.081150499895406,86.32302219718729,14.229558299333108
2018-01-01 19:54:00,26.154764572324112,11.106182794723125,86.98257122752005,14.192170144187225
2018-01-01 19:55:00,32.365447632230975,13.472202664509858,88.98935649325033,14.098143423765286
2018-01-01 19:56:00,32.56252109580269,12.83882172913255,89.50499316349901,14.095846550834734
2018-01-01 19:57:00,29.580532791672393,12.116282048210872,88.94000088311259,14.065082944176922
2018-01-01 19:58:00,27.94437423550089,12.33377965308626,88.5425262569999,14.082768578751647
2018-01-01 19:59:00,28.659353929938202,12.380979974562246,88.69670973140586,14.18266028905264
2018-01-01 20:00:00,32.53961718660392,13.419218920066973,88.05020138401063,14.085493437180753
2018-01-01 20:01:00,29.228802464835425,12.765620729974685,87.54830519158372,13.942267037281653
2018-01-01 20:02:00,29.311796970405194,12.38680932399769,87.65079442826284,13.941858106153893
2018-01-01 20:03:00,29.119085420987172,12.203077534953943,87.68165258651436,13.97082037073118
2018-01-01 20:04:00,32.45549762303627,13.631873071892002,87.8816026995857,14.108372626366888
2018-01-01 20:05:00,32.16032014681469,13.104569786694293,87.72768155073304,14.187146845120145
2018-01-01 20:06:00,33.11225085159632,12.540734229128676,88.0342414912369,14.476242838668215
2018-01-01 20:07:00,30.47454083511192,11.234485578096828,88.1952557222156,14.592814015373799
2018-01-01 20:08:00,30.065723471657947,10.560619667808409,87.66839485790497,14.37970970806075
2018-01-01 20:09:00,26.630465346603064,11.345832091119291,87.17572213257579,13.9802096588085
2018-01-01 20:10:00,26.797215214361472,11.567868571210255,87.21100830868077,13.767025499368089
2018-01-01 20:11:00,25.765516845938947,10.21501573616831,87.17362392969746,13.832053059829557
2018-01-01 20:12:00,33.80245459904102,11.735038909107315,88.15026235207527,14.07041279205329
2018-01-01 20:13:00,32.05213091201845,11.114191120985325,88.5344405633257,14.146460671129402
2018-01-01 20:14:00,30.88862287649331,10.644268840038546,88.46989720012924,14.228687630737227
2018-01-01 20:15:00,37.099734995377226,12.046355583162116,88.74135591890571,14.392159963719065
2018-01-01 20:16:00,30.96306901092171,11.369374790164565,88.2268139283514,14.528246131055177
2018-01-01 20:17:00,29.59800847759922,10.969907478920069,88.15723889438732,14.444463475362973
2018-01-01 20:18:00,29.289993902649886,11.278391394188224,87.99787020401722,14.383135977505354
2018-01-01 20:19:00,30.143432309877117,10.579661215401952,88.35002474502495,14.311189185172845
2018-01-01 20:20:00,27.450907088969007,10.774389579540015,87.53748491619116,14.219593954460544
2018-01-01 20:21:00,27.50237300452305,10.899456679842457,87.39038346793613,14.184176765173435
2018-01-01 20:22:00,28.20603537372837,10.627996353819674,87.494820921942,14.231220567992366
2018-01-01 20:23:00,28.759221468905633,10.67074561272109,87.64581194816243,14.329987454166796
2018-01-01 20:24:00,31.611033240843287,11.157187046705745,87.83621812426799,14.321505757309543
2018-01-01 20:25:00,30.306235085393826,12.120589332254534,87.4603754747908,14.203078285759899
2018-01-01 20:26:00,31.59567054176081,11.990697239011055,88.42789501916155,14.241016178538858
2018-01-01 20:27:00,30.21121071053825,11.303482142541407,88.33034570292419,14.239839991712993
2018-01-01 20:28:00,27.713821262226407,12.096257499166056,87.78651220944631,14.017678387299718
2018-01-01 20:29:00,28.314660953625317,11.488763986862544,87.43281321202387,13.998126967800248
2018-01-01 20:30:00,30.882624586277416,11.751669344185203,87.43333792008433,14.005994286743297
2018-01-01 20:31:00,37.64634449705833,11.686475426768546,88.72356661700299,14.243395267203708
2018-01-01 20:32:00,30.913753218090562,10.997576063476314,87.72300322853759,14.08632807267813
2018-01-01 20:33:00,27.06813776763249,10.438495187840953,87.12135787644769,14.130408485602608
2018-01-01 20:34:00,28.07777172048621,10.079185114442387,87.17004244091675,14.032346969924168
2018-01-01 20:35:00,29.79105322413605,11.678200873570646,87.19615993335366,13.784565136339495
2018-01-01 20:36:00,30.96476738796972,11.03575492578785,87.21753133520576,13.808093181868498
2018-01-01 20:37:00,30.62853844976364,10.046165215268514,87.20235435077699,13.848364063390404
2018-01-01 20:38:00,30.899308244850044,11.501678620189237,87.65838940506045,13.931700268590198
2018-01-01 20:39:00,35.02157843859697,12.680132061945015,87.89285733335232,13.941088676473084
2018-01-01 20:40:00,31.352346673228165,11.759338216355362,87.86253169988898,13.945452240231356
2018-01-01 20:41:00,31.44426986639404,10.768018379364348,88.6458444465872,14.076337440680954
2018-01-01 20:42:00,29.118247486500113,10.975759547453245,88.1076103509098,14.019736772552074
2018-01-01 20:43:00,27.59067412059348,9.823843720557216,87.83258548329407,13.700701943708642
2018-01-01 20:44:00,30.732961200980288,11.797085194463973,87.68610033171673,13.328311959322944
2018-01-01 20:45:00,26.317059738013807,10.394850423499259,87.44072516925519,13.21562921083522
2018-01-01 20:46:00,24.42507230002215,9.899614971447065,87.22185339965722,13.604252623874062
2018-01-01 20:47:00,25.52928483293687,11.45977924332833,87.30682208959932,13.741468142546369
2018-01-01 20:48:00,25.13736785369723,10.69096591905406,87.2284993330852,13.7413036045975
2018-01-01 20:49:00,26.944825997995352,11.084071223108774,87.40014684285309,13.87162972555558
2018-01-01 20:50:00,28.824483197045723,11.323876928739727,87.73267225405972,13.895331172002912
2018-01-01 20:51:00,31.01083392781803,10.313044793175164,88.7897266306564,13.922364469406155
2018-01-01 20:52:00,32.805523903764794,11.646499221338795,89.22951592488432,13.928800857571956
2018-01-01 20:53:00,38.895778040183906,12.186785029400731,90.1132289883675,14.028892622778095
2018-01-01 20:54:00,37.32213379514093,11.850501058156917,89.99656376553257,13.945861117818277
2018-01-01 20:55:00,31.438399584257127,11.31972126806827,89.70567451223961,14.211563679610498
2018-01-01 20:56:00,32.31796092823939,11.111805818595732,89.10127959811469,14.177797298362705
2018-01-01 20:57:00,35.076135536716805,11.566186212422286,89.21510570984155,14.104365280659906
2018-01-01 20:58:00,31.325986450015893,11.209419080824523,88.94556462152109,14.009897280134181
2018-01-01 20:59:00,31.30724082051515,10.939955025268363,88.98907557476495,14.040903235833163
2018-01-01 21:00:00,32.17098578056217,11.651258873675443,88.46591226537562,13.949655196281759
2018-01-01 21:01:00,32.164940169723245,12.542519514984301,88.3708885287267,13.951220925469926
2018-01-01 21:02:00,34.98989837678854,11.334145083512263,89.1991825835256,14.095583655580041
2018-01-01 21:03:00,36.18966580584694,11.142455175640308,89.2937987054617,14.152830595138825
2018-01-01 21:04:00,37.57967081131462,11.631297424567427,89.69443241089057,14.235400609382497
2018-01-01 21:05:00,36.50400081782339,11.418663284997423,89.52753119666649,14.130847764263898
2018-01-01 21:06:00,34.19396208457374,11.765397407591317,88.98768730400673,14.093671950761083
2018-01-01 21:07:00,32.9354772013404,11.892932938536568,88.49249469537709,14.049932223477422
2018-01-01 21:08:00,30.203111220123166,10.829889665509095,88.06482318115862,13.981077458518703
