time,cpu_util,cpu_std,mem_util,mem_std,gpu_util,gpu_std
2017-10-12 23:30:00,19.79240114379257,12.138377180016507,92.52162993974981,11.479954494364138,51.03923297444082,29.6547369817544
2017-10-12 23:40:00,19.61851062091511,12.127726753875386,91.84890148205304,12.275128825606037,50.709932889820685,29.263233766770735
2017-10-12 23:50:00,19.35554616012947,11.943282248191117,91.93622432161239,12.370385458713278,50.59963038340574,29.26805383017321
2017-10-13 00:00:00,19.399943218950902,12.102278342872246,91.78034609779385,12.506246774361138,50.05001334909377,29.485515044413148
2017-10-13 00:10:00,19.43696691176918,11.965544144678669,91.88950250707629,12.27389951250928,50.8059871031786,29.405582559373283
2017-10-13 00:20:00,19.60204084967213,12.07063503536439,91.7576579707811,12.314663433237053,50.60114349906717,29.206280081544453
2017-10-13 00:30:00,19.62021160130886,12.01056500753633,91.82842672806088,12.297589106900551,50.099413953083925,29.529123380848013
2017-10-13 00:40:00,19.830045751629875,12.00215950059934,92.38985426167622,12.030999295230291,49.93546422735831,29.487444738649867
2017-10-13 00:50:00,19.40601797386091,12.167557166357915,92.22705816534113,12.181726286876845,49.103671947945145,29.308162488882793
2017-10-13 01:00:00,19.361301062096707,11.928630704139511,92.18128892118229,12.240419340028666,50.45195757469865,29.32717569711172
2017-10-13 01:10:00,19.36565482025757,12.02563233172459,92.1118827803024,12.305262116315447,49.895255018673836,29.71491118208696
2017-10-13 01:20:00,19.089942810457686,11.882745456307893,92.10762179055561,12.255959153595171,49.68719691001232,30.179287901477114
2017-10-13 01:30:00,19.09573447712567,11.945071514002404,91.6731082482365,12.691774460613214,49.710834792251624,30.14390987433403
2017-10-13 01:40:00,19.141992238558505,12.007819147165316,91.68892061489872,12.648329116313764,49.3613734243718,29.772984224770948
2017-10-13 01:50:00,19.219648284317003,12.078357328253334,91.84444579650082,12.517720694290643,49.508588497898515,30.311474358745603
2017-10-13 02:00:00,19.174188316993657,12.007007908208944,91.64941508874192,12.564212878652503,49.69514187966759,30.543381860505207
2017-10-13 02:10:00,19.237598447712568,12.023514748185368,91.96137578338823,12.163980788467851,49.61947274743314,30.292086620943092
2017-10-13 02:20:00,19.285535947707217,12.139426631344516,92.27828171810738,11.909583672552477,49.879514983075296,30.179606664115504
2017-10-13 02:30:00,19.425433006535716,12.182942103108378,92.19998300575936,12.030805870286834,49.72674150910381,30.283205220167353
2017-10-13 02:40:00,19.41113031045831,12.195402547783143,91.70942988469507,12.975569646960858,49.94648043592571,30.76384864108369
2017-10-13 02:50:00,19.48445383986688,12.37847709330714,91.83845766964335,12.679620453364539,49.46610316001319,31.151743378678344
2017-10-13 03:00:00,19.52459354575374,12.389791844713821,91.70139392331657,12.601336839144944,50.14525472688852,31.234880166925628
2017-10-13 03:10:00,19.4019321895436,12.356286228028214,91.72343870280231,12.533154193886144,50.862548873715895,31.22630805014304
2017-10-13 03:20:00,19.30963398692644,12.095234377011417,91.69115180872672,12.466871645848917,50.21912362861845,30.854031508655197
2017-10-13 03:30:00,19.083186683007305,11.985909574930698,91.54868074788497,12.773644984854112,49.66441548494406,30.506151605543398
2017-10-13 03:40:00,18.803222630718203,11.853115478157102,91.4926617478114,12.841164552016693,49.172043213121036,30.454787828668078
2017-10-13 03:50:00,18.690218545753087,12.205621250549994,91.60970291740695,12.555827465437254,47.995782708913936,30.46911777530469
2017-10-13 04:00:00,18.411482434634795,12.209484374103813,91.51891443953669,12.53298610687754,47.86902113970469,30.287813303667924
2017-10-13 04:10:00,18.209022467321567,12.259097782751663,91.43863265330104,12.626644244377449,47.918015362396936,30.753611778981643
2017-10-13 04:20:00,18.094180147061643,12.51457499593502,91.08169347103193,13.051619186783848,48.29694743522518,31.012509667308514
2017-10-13 04:30:00,18.187670343134112,12.341063264810938,91.0921120289847,13.018498430842262,48.31596084267015,30.79561497021059
2017-10-13 04:40:00,18.24564093136909,12.426342836667168,91.04465315428278,13.067904240091568,48.89464745273078,30.547783611871257
2017-10-13 04:50:00,18.38770710785008,12.735788849319224,91.21064903189753,12.959443274508383,48.731928177521226,30.671893334078455
2017-10-13 05:00:00,18.290312499998226,12.690261406705236,91.35917444309337,12.86895542124204,49.11393426120155,30.656720557848285
2017-10-13 05:10:00,18.280365604572467,12.459193011697858,91.32377607240512,12.87499286444508,48.68661100898568,30.73002419918806
2017-10-13 05:20:00,17.948008986927043,12.164429692152432,90.95136418148114,13.470684736203726,49.35182466736915,30.615971765059566
2017-10-13 05:30:00,18.01876470588356,11.953859444291279,90.78906787502152,13.739872778411268,49.37212564192569,31.21330118775277
2017-10-13 05:40:00,17.939903594769696,11.871273333846009,90.79998761808703,13.619630728326815,49.77844639939361,31.479643534545733
2017-10-13 05:50:00,17.949187091500878,11.828071050068584,90.73539921102902,13.719680133199768,49.611908044469466,31.72315606811295
2017-10-13 06:00:00,18.28084926470682,12.259391763276117,90.74544645264749,13.744878569338477,50.2035635504183,31.096001819470064
2017-10-13 06:10:00,18.344044117649325,12.183349280935499,90.75788477249883,13.706628482811292,49.48423107784838,31.437314261561948
2017-10-13 06:20:00,18.429593545755175,12.27236658133124,90.76727442823412,13.556222449788123,49.580827351774744,30.814862731869244
2017-10-13 06:30:00,18.098991830068023,12.012695548804224,90.75763784702912,13.508868862987645,49.53469734768827,31.225835289292036
2017-10-13 06:40:00,18.011954656860755,11.989404056139257,90.71453149753206,13.521743761453234,50.00355516164709,31.619430630928377
2017-10-13 06:50:00,17.974154003272652,11.883639049092775,90.68288977192074,13.591604305625314,49.89687653186388,31.482654927219937
2017-10-13 07:00:00,17.967002042484385,11.778242732483303,90.57231529119409,13.705651905460751,50.53217830882349,31.59549228871439
2017-10-13 07:10:00,17.885794934646547,11.888053494324087,90.3127660707254,13.90602077673817,49.91529506594604,31.520479756278785
2017-10-13 07:20:00,17.928437908501053,12.024954284884172,90.37450741640484,13.815917214696679,49.660950119629845,31.522966403129267
2017-10-13 07:30:00,17.904671568629656,11.92389255258675,90.41035160049879,13.744448627572826,49.63241611227829,31.819727680482423
2017-10-13 07:40:00,17.77570383986783,11.914644771708895,90.45265955538845,13.714532697207677,49.44967962185142,32.05237409987706
2017-10-13 07:50:00,17.8597426470588,11.795268437677356,90.47372135405817,13.72125274081247,49.25227474322905,31.122338121387806
2017-10-13 08:00:00,17.633120098042138,11.623446215792182,90.70841675727425,13.660399216051847,49.3099296072596,30.892753938209324
2017-10-13 08:10:00,17.53576919934791,11.540344630500005,91.06542904906794,13.41710320474225,49.28260037348427,30.67978598614197
2017-10-13 08:20:00,17.445093137255146,11.557741881726619,91.25021973750388,13.351025613965604,49.91488773634191,30.607009952889236
2017-10-13 08:30:00,17.612704656863862,11.765533756488665,91.5187204023715,13.176249797901733,49.249555613911284,30.427921567375495
2017-10-13 08:40:00,17.679354575160687,11.821560238425914,91.73709742378902,13.004703749204875,49.61987270949958,30.655353494837335
2017-10-13 08:50:00,17.765026143789285,11.790337860014597,91.63653494156978,13.019831494709479,49.30341561624398,30.58639049344138
2017-10-13 09:00:00,17.524121323532462,11.533716007794354,91.54636228919375,12.981862068414802,49.33765902194358,31.171976013855318
2017-10-13 09:10:00,17.411602941175477,11.243597075606019,91.57169625291809,12.872989957263297,49.176842320258075,31.154489675843983
2017-10-13 09:20:00,17.41182107843334,11.228828083029057,91.5659626985183,12.760821126885077,48.91033080940647,30.644534066228385
2017-10-13 09:30:00,17.45808292483315,11.417912027230258,91.36496860519165,13.028607472322808,49.045684304974316,30.862522630864635
2017-10-13 09:40:00,17.426304738557782,11.344045675343349,91.11952800618393,13.24933011806624,48.3948986052748,30.84373589596421
2017-10-13 09:50:00,17.37602777778113,11.356143779654648,91.08936689396177,13.140121207798567,49.258709223274494,31.100861900804524
2017-10-13 10:00:00,17.844502859479043,11.98516763460307,91.19759138417265,12.937232757340885,48.97225811157971,30.69676388864343
2017-10-13 10:10:00,17.90257883987296,11.688218418115657,91.35339833483968,12.766123994264378,49.50498263888975,30.307064904725355
2017-10-13 10:20:00,17.57629044117314,11.229481081730869,91.36061670638821,12.950016238353845,49.41575061274533,30.38201950040851
2017-10-13 10:30:00,17.292852532676186,10.979376712996919,91.19433507196038,12.912578089398846,49.62971587593343,30.031616211476006
2017-10-13 10:40:00,17.39989460784347,10.951910976672874,91.16216840784992,13.057602706189678,49.764717407795814,30.008881181062463
2017-10-13 10:50:00,17.856859477122963,10.922241473389654,91.28208099575843,13.053032896232713,51.291904178337994,29.57492384404326
2017-10-13 11:00:00,18.049582516342973,11.090179269330397,91.19353517350791,12.97643104437646,51.369786268673124,29.479709297918163
2017-10-13 11:10:00,18.103034313727697,11.008496487507035,91.07340910408627,12.949222686120384,50.96476292600192,29.50646178791277
2017-10-13 11:20:00,17.92222467320644,11.029350695152928,91.44447950393608,12.726976567992235,50.40136321194993,29.645482545741523
2017-10-13 11:30:00,17.724422794118006,10.65383152697072,91.68054787596431,12.519159240958539,49.50052010387258,30.24447502023681
2017-10-13 11:40:00,17.740768790852563,10.76905842677346,91.92546126328111,12.350760054794879,50.17263130252101,30.07008045834874
2017-10-13 11:50:00,17.616171160129593,10.804697851542901,92.03671854105997,12.355691107177044,51.010306080765666,30.391093761779796
2017-10-13 12:00:00,17.458075571896313,10.825968705768059,92.24374700252928,12.131732968436214,50.118795882935586,30.547286512632233
2017-10-13 12:10:00,17.263801470591407,10.889352541901753,92.37616692519126,12.034356715232645,49.62342473447589,31.319541940983964
2017-10-13 12:20:00,17.59685580065608,11.049145960417167,92.48382960012502,11.955647111275496,50.32962243230499,31.064717894140493
2017-10-13 12:30:00,17.63938276144031,10.988614625380077,92.44647803945817,11.952552992470439,50.46719107434812,30.513619267914798
2017-10-13 12:40:00,17.56433986928041,11.015405883393536,92.43207184654042,11.990078447455984,50.14157278536284,30.237084115235426
2017-10-13 12:50:00,17.715790849668025,11.09324655205702,92.39984666446075,11.993757480077088,50.317354473040105,29.64905599496742
2017-10-13 13:00:00,17.38478880719,10.916445916117956,92.30228173157505,12.063326709712168,48.665695903359186,30.11723126736893
2017-10-13 13:10:00,17.437603758169434,10.911620594546129,92.07220563001616,12.271786327779914,48.88949871615373,30.373618652756647
2017-10-13 13:20:00,16.379145424840083,10.438657407713327,91.82927195487898,12.45646670610859,43.721294278127814,31.1703841978007
2017-10-13 13:30:00,16.253544934632945,10.076924960888164,91.7303885428974,12.477575808650917,44.96590511204508,32.26670033131093
2017-10-13 13:40:00,15.754112745100196,9.804329123529026,91.78696161399469,12.49518076527856,43.32493617238784,32.71224199896777
2017-10-13 13:50:00,16.653961844197703,10.020521818389323,91.74927371698314,12.578624229902085,47.041455651364174,31.565727912220353
2017-10-13 14:00:00,16.96808926406292,10.356268359774086,91.48688322054772,13.135950486246097,47.91753640983546,31.205506898831477
2017-10-13 14:10:00,16.976925653594872,10.290572173522296,91.25325866990589,13.307304654824605,48.46795510912713,30.308395855971593
2017-10-13 14:20:00,17.04660130718797,10.60822039628442,91.33980171794364,13.365092011827008,48.43231398809455,30.1970284351411
2017-10-13 14:30:00,17.174522875817523,10.475189534061009,91.53068536384515,13.158065869563652,48.538909240779866,30.328136119573685
2017-10-13 14:40:00,17.10417687909272,10.298381789174147,91.77909996646936,12.806859519203286,48.45038705065305,30.267279961799478
2017-10-13 14:50:00,17.06085089868833,10.365871760449823,91.89236925016078,12.755398789658136,48.53051959325222,30.379992038215914
2017-10-13 15:00:00,17.23480228758386,10.382714413494977,91.88116281334314,12.748951184915452,49.02275640464806,30.711039164945078
2017-10-13 15:10:00,17.38894035947775,10.506092404504736,91.89922217326679,12.695319765016261,49.11244543650751,29.91455470600827
2017-10-13 15:20:00,17.597313725485833,10.521790468154796,91.8673930332365,12.63480267028363,49.32895461309438,30.266406691636114
2017-10-13 15:30:00,17.468788398695242,10.641936504943683,91.91365521802135,12.606901009337129,48.9153577993717,30.219489113639277
2017-10-13 15:40:00,17.431703022875446,10.622065269206077,91.8626273428298,12.696284011878253,48.586263494982305,30.09582233700467
2017-10-13 15:50:00,17.160022467320797,10.769118534338924,91.83732597783003,12.849061803717177,47.155501502683734,30.684336510666952
2017-10-13 16:00:00,17.1277336601296,10.559600523606672,91.5603767107524,13.267196111019416,49.32686537114822,30.67769724723267
2017-10-13 16:10:00,16.721183415034147,10.489523043414449,91.46070176479549,13.49170592380423,49.21648656337329,30.542858093613965
2017-10-13 16:20:00,16.525791258173033,10.21973912771729,91.24109260663293,13.88167579568601,48.46843946953719,30.344771158170097
2017-10-13 16:30:00,16.20125980391999,10.235950184972666,91.18420821688954,13.919882332418993,46.97906096813788,30.469963166253034
2017-10-13 16:40:00,16.384730392158716,10.364444580575853,91.11264903258439,14.044353333314305,48.24508089694072,30.754160062685855
2017-10-13 16:50:00,16.43167769608077,10.454666325645954,90.98918850302557,14.074529524194267,48.11156279178402,30.99175418077353
2017-10-13 17:00:00,16.538238562089166,10.670028667479917,90.92696655367509,14.0909302692225,47.93398138421976,30.990040952992313
2017-10-13 17:10:00,16.28249632353027,10.514746410634261,90.77745040526428,14.32325552927438,47.574034342901584,31.16470180327683
2017-10-13 17:20:00,16.251385620915293,10.452629959353192,90.8543287925462,14.156599167370723,47.78226752159051,31.31611127937369
2017-10-13 17:30:00,16.207042483661073,10.585314366362184,90.32841011304541,14.435728653862066,47.957612701328145,31.076637266469014
2017-10-13 17:40:00,16.90975122549336,10.762691316171589,90.31880568303772,14.300883588102689,48.94790762137855,30.510371326175466
2017-10-13 17:50:00,17.29285947712442,11.154104968918334,90.4887667015807,14.075383797093242,49.75544241654841,30.30838402585826
2017-10-13 18:00:00,17.130349264706602,10.930575656314973,90.64837387126408,13.922756134859592,49.17564272584026,30.11465426102071
2017-10-13 18:10:00,17.065277777776167,10.919357435588648,90.65155694377694,13.800159473658592,49.57519724556319,29.945748547170904
2017-10-13 18:20:00,17.210573937904687,11.111370922574327,90.77247885388479,13.633831771040558,50.0238040528724,29.66878208622728
2017-10-13 18:30:00,17.27488807189352,11.080203877988698,90.86874812034031,13.570539304856919,51.3994907650562,29.567444337353567
